,WAF
17536,6.2
17537,5.7
17538,9.1
17539,4.9
17540,5.8
17541,6.2
17542,9.3
17543,6.7
17544,5.1
17545,6.0
17546,10.0
17547,6.3
17548,6.8
17549,19.8
17550,4.7
17551,5.6
17552,4.4
17553,4.3
17554,5.1
17555,10.4
17556,5.2
17557,5.6
17558,5.6
17559,6.7
17560,5.2
17561,5.3
17562,6.1
17563,6.0
17564,4.3
17565,4.9
17566,5.1
17567,8.6
17568,6.1
17569,6.2
17570,9.6
17571,6.8
17572,6.1
17573,9.6
17574,9.1
17575,7.5
17576,4.1
17577,9.4
17578,5.2
17579,6.1
17580,6.1
17581,6.2
17582,6.0
17583,6.0
17584,8.4
17585,6.0
17586,5.8
17587,5.6
17588,12.0
17589,10.3
17590,8.4
17591,10.3
17592,10.2
17593,5.9
17594,6.6
17595,5.1
17596,5.0
17597,10.3
17598,6.9
17599,4.4
17600,5.2
17601,5.8
17602,5.4
17603,5.9
17604,9.6
17605,6.1
17606,6.3
17607,4.7
17608,14.1
17609,6.2
17610,5.0
17611,5.7
17612,6.0
17613,5.6
17614,6.0
17615,5.0
17616,5.5
17617,6.0
17618,12.4
17619,6.8
17620,4.3
17621,9.8
17622,6.3
17623,5.8
17624,6.3
17625,5.6
17626,6.3
17627,8.1
17628,8.1
17629,5.0
17630,10.3
17631,13.5
17632,5.0
17633,5.6
17634,6.2
17635,12.7
17636,6.4
17637,9.4
17638,6.3
17639,8.9
17640,11.3
17641,5.0
17642,5.8
17643,4.7
17644,5.2
17645,9.5
17646,5.8
17647,5.6
17648,5.9
17649,6.0
17650,9.2
17651,5.2
17652,4.7
17653,4.8
17654,8.9
17655,7.9
17656,6.1
17657,6.6
17658,4.4
17659,5.0
17660,5.1
17661,12.0
17662,8.9
17663,10.1
17664,9.9
17665,6.3
17666,8.5
17667,4.9
17668,4.8
17669,8.7
17670,4.8
17671,4.5
17672,6.3
17673,11.9
17674,5.1
17675,6.7
17676,9.5
17677,6.2
17678,15.5
17679,5.8
17680,9.6
17681,6.0
17682,6.0
17683,5.1
17684,5.5
17685,6.3
17686,6.4
17687,9.8
17688,6.0
17689,4.5
17690,5.8
17691,4.6
17692,6.4
17693,4.2
17694,6.2
17695,5.6
17696,5.6
17697,5.8
17698,4.1
17699,9.8
17700,9.2
17701,5.2
17702,5.1
17703,7.6
17704,9.4
17705,5.9
17706,5.8
17707,5.3
17708,8.2
17709,6.0
17710,10.1
17711,4.8
17712,5.6
17713,14.6
17714,5.8
17715,5.5
17716,6.2
17717,9.7
17718,13.8
17719,9.9
17720,5.7
17721,6.1
17722,8.1
17723,5.0
17724,5.8
17725,4.7
17726,5.7
17727,4.5
17728,5.3
17729,5.9
17730,8.7
17731,6.0
17732,6.0
17733,5.5
17734,6.0
17735,5.8
17736,5.9
17737,8.7
17738,6.1
17739,5.0
17740,6.1
17741,8.6
17742,5.9
17743,5.1
17744,9.9
17745,9.1
17746,8.4
17747,7.9
17748,4.8
17749,5.9
17750,8.3
17751,11.4
17752,6.2
17753,5.2
17754,4.9
17755,5.4
17756,8.4
17757,4.1
17758,9.9
17759,5.2
17760,6.0
17761,9.0
17762,9.0
17763,13.6
17764,5.8
17765,9.3
17766,8.6
17767,5.2
17768,5.4
17769,4.2
17770,6.3
17771,5.4
17772,6.0
17773,5.8
17774,5.6
17775,6.3
17776,9.7
17777,10.3
17778,5.8
17779,4.5
17780,5.6
17781,6.2
17782,13.3
17783,5.6
17784,5.1
17785,6.2
17786,5.4
17787,6.0
17788,6.1
17789,5.8
17790,5.7
17791,4.5
17792,5.2
17793,5.8
17794,4.7
17795,8.8
17796,8.5
17797,14.6
17798,5.9
17799,5.1
17800,7.8
17801,6.1
17802,9.9
17803,4.6
17804,5.6
17805,8.2
17806,5.6
17807,4.7
17808,5.2
17809,5.9
17810,12.7
17811,5.3
17812,4.7
17813,4.7
17814,7.4
17815,12.0
17816,5.2
17817,5.1
17818,5.6
17819,8.8
17820,4.8
17821,3.9
17822,6.7
17823,6.4
17824,5.1
17825,5.8
17826,8.6
17827,6.2
17828,13.7
17829,6.2
17830,5.1
17831,6.0
17832,5.4
17833,6.0
17834,9.6
17835,6.6
17836,8.6
17837,6.0
17838,6.6
17839,9.0
17840,8.9
17841,7.7
17842,6.2
17843,5.6
17844,8.4
17845,5.9
17846,8.6
17847,4.8
17848,10.1
17849,6.2
17850,5.8
17851,6.2
17852,5.2
17853,5.9
17854,6.1
17855,6.2
17856,8.5
17857,4.5
17858,5.4
17859,5.1
17860,6.2
17861,6.2
17862,8.8
17863,5.2
17864,9.8
17865,6.5
17866,9.1
17867,6.2
17868,4.9
17869,6.5
17870,5.2
17871,5.5
17872,9.9
17873,5.9
17874,6.1
17875,5.9
17876,10.2
17877,4.6
17878,5.1
17879,6.2
17880,6.0
17881,8.9
17882,5.9
17883,6.5
17884,8.2
17885,5.6
17886,6.7
17887,7.3
17888,4.6
17889,5.5
17890,5.2
17891,6.4
17892,4.2
17893,8.2
17894,4.6
17895,5.1
17896,4.4
17897,4.2
17898,4.8
17899,8.9
17900,6.1
17901,6.0
17902,5.8
17903,5.8
17904,5.8
17905,5.6
17906,9.9
17907,5.7
17908,6.4
17909,9.8
17910,6.3
17911,5.3
17912,9.5
17913,5.7
17914,6.0
17915,9.2
17916,9.2
17917,5.6
17918,5.1
17919,5.8
17920,9.9
17921,5.6
17922,5.6
17923,5.7
17924,6.1
17925,5.1
17926,5.7
17927,5.5
17928,5.2
17929,9.3
17930,8.3
17931,4.6
17932,9.7
17933,6.1
17934,9.6
17935,13.4
17936,5.4
17937,5.9
17938,5.6
17939,8.1
17940,5.4
17941,11.7
17942,5.9
17943,5.1
17944,8.8
17945,10.0
17946,10.0
17947,6.1
17948,5.3
17949,9.1
17950,6.2
17951,9.4
17952,5.5
17953,6.4
17954,5.0
17955,4.5
17956,6.1
17957,6.6
17958,9.3
17959,6.3
17960,8.6
17961,6.1
17962,9.9
17963,5.0
17964,6.2
17965,10.7
17966,12.0
17967,8.4
17968,5.4
17969,6.0
17970,9.3
17971,8.8
17972,12.3
17973,9.7
17974,5.8
17975,5.4
17976,4.9
17977,5.7
17978,6.3
17979,6.2
17980,4.5
17981,9.0
17982,8.9
17983,6.5
17984,6.1
17985,7.7
17986,12.7
17987,6.0
17988,5.4
17989,5.2
17990,9.1
17991,3.8
17992,8.3
17993,12.5
17994,6.7
17995,5.2
17996,6.6
17997,4.9
17998,4.6
17999,5.8
18000,12.8
18001,5.5
18002,5.0
18003,5.2
18004,4.5
18005,8.0
18006,5.1
18007,5.4
18008,5.8
18009,8.5
18010,4.8
18011,5.0
18012,6.1
18013,8.5
18014,4.4
18015,5.9
18016,4.9
18017,4.2
18018,9.2
18019,7.4
18020,8.7
18021,10.0
18022,9.8
18023,5.8
18024,10.4
18025,5.4
18026,4.6
18027,8.5
18028,8.4
18029,5.9
18030,5.9
18031,5.8
18032,5.3
18033,8.0
18034,5.3
18035,4.4
18036,6.0
18037,6.2
18038,6.7
18039,5.5
18040,5.3
18041,8.7
18042,5.8
18043,9.4
18044,12.4
18045,5.6
18046,5.9
18047,5.2
18048,12.3
18049,5.9
18050,5.0
18051,5.9
18052,9.1
18053,4.6
18054,5.3
18055,6.1
18056,5.5
18057,10.0
18058,5.5
18059,5.0
18060,9.7
18061,6.5
18062,6.6
18063,9.5
18064,8.7
18065,5.7
18066,9.2
18067,9.9
18068,5.7
18069,5.2
18070,12.8
18071,4.8
18072,4.2
18073,8.4
18074,5.2
18075,5.9
18076,9.8
18077,4.5
18078,6.7
18079,6.1
18080,5.7
18081,4.6
18082,5.8
18083,9.7
18084,13.9
18085,5.3
18086,5.1
18087,9.3
18088,9.4
18089,5.8
18090,8.7
18091,5.7
18092,5.4
18093,7.4
18094,8.7
18095,9.0
18096,4.9
18097,6.7
18098,7.6
18099,5.0
18100,4.4
18101,8.7
18102,6.1
18103,9.9
18104,5.6
18105,5.3
18106,6.2
18107,6.1
18108,5.9
18109,9.8
18110,5.4
18111,11.5
18112,4.5
18113,5.5
18114,5.2
18115,6.0
18116,9.3
18117,7.7
18118,9.2
18119,5.9
18120,6.0
18121,9.0
18122,8.4
18123,10.3
18124,5.2
18125,6.0
18126,6.0
18127,9.2
18128,4.3
18129,8.3
18130,5.0
18131,9.7
18132,10.4
18133,4.5
18134,17.3
18135,8.4
18136,5.6
18137,6.4
18138,6.5
18139,7.2
18140,10.2
18141,10.2
18142,4.9
18143,3.8
18144,4.3
18145,6.1
18146,5.8
18147,4.6
18148,5.1
18149,12.5
18150,6.3
18151,6.3
18152,5.0
18153,12.9
18154,9.4
18155,7.2
18156,4.9
18157,5.3
18158,8.0
18159,6.1
18160,4.6
18161,8.9
18162,6.0
18163,10.0
18164,8.4
18165,9.6
18166,5.6
18167,14.2
18168,5.7
18169,9.7
18170,6.1
18171,10.3
18172,8.2
18173,6.2
18174,6.1
18175,8.8
18176,12.5
18177,9.0
18178,6.0
18179,7.6
18180,6.0
18181,5.6
18182,6.3
18183,7.9
18184,14.2
18185,5.4
18186,5.7
18187,4.5
18188,5.7
18189,6.1
18190,4.4
18191,4.4
18192,7.9
18193,10.1
18194,6.7
18195,10.0
18196,5.1
18197,13.5
18198,4.6
18199,10.4
18200,5.8
18201,8.5
18202,5.3
18203,14.1
18204,9.0
18205,9.9
18206,6.3
18207,5.2
18208,5.5
18209,12.4
18210,5.3
18211,5.4
18212,5.0
18213,6.4
18214,6.3
18215,9.5
18216,10.3
18217,11.0
18218,8.8
18219,5.8
18220,5.7
18221,6.1
18222,6.1
18223,4.7
18224,4.3
18225,4.6
18226,10.0
18227,5.6
18228,6.0
18229,6.0
18230,9.4
18231,4.5
18232,5.6
18233,6.1
18234,6.0
18235,5.4
18236,10.5
18237,6.5
18238,5.2
18239,8.7
18240,8.1
18241,4.8
18242,9.5
18243,5.8
18244,8.6
18245,6.1
18246,5.8
18247,5.4
18248,6.6
18249,6.1
18250,7.6
18251,6.4
18252,5.6
18253,9.6
18254,6.5
18255,6.3
18256,4.9
18257,8.1
18258,4.5
18259,4.8
18260,9.0
18261,7.0
18262,5.2
18263,5.7
18264,8.5
18265,7.4
18266,3.8
18267,5.6
18268,4.8
18269,6.1
18270,5.1
18271,5.8
18272,6.0
18273,8.9
18274,12.0
18275,9.3
18276,8.5
18277,6.2
18278,6.6
18279,9.5
18280,8.9
18281,10.1
18282,6.5
18283,5.2
18284,12.0
18285,9.9
18286,6.1
18287,9.5
18288,3.6
18289,5.1
18290,6.2
18291,9.6
18292,9.3
18293,5.1
18294,9.2
18295,8.8
18296,5.8
18297,4.1
18298,10.2
18299,6.1
18300,5.1
18301,4.1
18302,8.2
18303,5.0
18304,12.3
18305,6.0
18306,6.0
18307,6.0
18308,6.4
18309,9.8
18310,5.2
18311,6.2
18312,13.5
18313,6.1
18314,4.5
18315,5.5
18316,9.0
18317,5.3
18318,9.7
18319,9.6
18320,5.6
18321,6.1
18322,6.2
18323,10.3
18324,4.2
18325,9.1
18326,5.6
18327,6.6
18328,9.4
18329,5.9
18330,11.6
18331,6.0
18332,5.4
18333,5.7
18334,6.0
18335,5.3
18336,5.5
18337,6.1
18338,6.2
18339,5.2
18340,4.5
18341,5.2
18342,12.4
18343,6.4
18344,5.8
18345,7.6
18346,13.8
18347,5.9
18348,5.2
18349,4.4
18350,7.3
18351,5.9
18352,6.7
18353,6.0
18354,6.2
18355,8.4
18356,5.4
18357,10.1
18358,8.1
18359,5.9
18360,4.5
18361,9.5
18362,5.2
18363,6.1
18364,5.2
18365,14.2
18366,5.8
18367,3.7
18368,4.8
18369,6.1
18370,5.0
18371,5.7
18372,6.2
18373,6.3
18374,4.8
18375,4.5
18376,8.9
18377,10.4
18378,5.7
18379,4.9
18380,6.6
18381,5.2
18382,5.7
18383,5.1
18384,4.4
18385,6.3
18386,4.8
18387,9.5
18388,5.5
18389,10.4
18390,10.2
18391,5.1
18392,4.5
18393,13.3
18394,6.2
18395,10.4
18396,5.9
18397,6.0
18398,9.6
18399,5.1
18400,5.1
18401,10.9
18402,10.3
18403,6.2
18404,12.6
18405,4.5
18406,5.5
18407,7.7
18408,5.2
18409,6.3
18410,6.0
18411,5.4
18412,5.0
18413,5.1
18414,10.0
18415,5.1
18416,6.4
18417,5.6
18418,6.1
18419,6.2
18420,6.0
18421,5.3
18422,5.2
18423,6.2
18424,9.7
18425,6.7
18426,7.9
18427,5.9
18428,5.2
18429,5.7
18430,7.7
18431,5.0
18432,6.3
18433,6.1
18434,3.9
18435,5.4
18436,5.3
18437,8.3
18438,5.9
18439,8.6
18440,6.7
18441,8.7
18442,4.3
18443,5.0
18444,10.4
18445,6.0
18446,9.1
18447,5.8
18448,10.1
18449,4.6
18450,6.2
18451,8.8
18452,9.7
18453,6.2
18454,13.5
18455,7.9
18456,4.6
18457,13.3
18458,10.1
18459,5.9
18460,5.2
18461,5.8
18462,5.7
18463,5.1
18464,8.9
18465,9.3
18466,9.2
18467,6.0
18468,9.3
18469,4.4
18470,7.8
18471,8.3
18472,5.2
18473,6.2
18474,12.7
18475,4.5
18476,5.9
18477,5.8
18478,5.4
18479,6.6
18480,4.8
18481,5.1
18482,6.2
18483,6.0
18484,5.8
18485,9.4
18486,5.9
18487,6.4
18488,8.0
18489,8.1
18490,4.3
18491,9.0
18492,5.9
18493,5.2
18494,5.4
18495,6.3
18496,9.5
18497,9.2
18498,7.3
18499,9.8
18500,5.0
18501,6.6
18502,6.5
18503,8.6
18504,6.1
18505,3.9
18506,3.9
18507,6.0
18508,4.9
18509,5.9
18510,6.2
18511,5.7
18512,4.3
18513,4.3
18514,5.5
18515,12.2
18516,10.4
18517,5.3
18518,10.0
18519,5.7
18520,4.1
18521,7.8
18522,5.7
18523,4.6
18524,6.7
18525,7.9
18526,6.1
18527,5.6
18528,5.2
18529,4.5
18530,6.0
18531,6.8
18532,8.6
18533,4.7
18534,5.0
18535,9.9
18536,6.1
18537,5.3
18538,5.0
18539,6.0
18540,5.1
18541,9.6
18542,4.3
18543,10.4
18544,5.3
18545,8.1
18546,4.1
18547,4.2
18548,8.2
18549,5.2
18550,5.5
18551,6.1
18552,9.5
18553,5.8
18554,4.2
18555,9.0
18556,10.2
18557,3.6
18558,5.8
18559,5.0
18560,9.6
18561,5.4
18562,4.6
18563,6.0
18564,7.5
18565,6.3
18566,10.4
18567,6.7
18568,6.2
18569,8.5
18570,5.3
18571,14.1
18572,9.5
18573,5.2
18574,4.3
18575,4.6
18576,6.6
18577,12.0
18578,8.3
18579,4.5
18580,6.2
18581,5.8
18582,6.3
18583,5.4
18584,5.0
18585,8.9
18586,9.0
18587,5.5
18588,5.3
18589,5.1
18590,6.7
18591,4.8
18592,8.2
18593,4.6
18594,9.3
18595,10.2
18596,8.2
18597,5.4
18598,6.1
18599,5.4
18600,5.2
18601,5.9
18602,9.5
18603,3.8
18604,5.1
18605,20.8
18606,4.8
18607,5.3
18608,5.2
18609,9.0
18610,8.8
18611,6.0
18612,5.8
18613,5.2
18614,6.2
18615,4.0
18616,10.0
18617,6.1
18618,13.2
18619,5.8
18620,4.3
18621,10.0
18622,5.1
18623,9.2
18624,5.8
18625,9.0
18626,5.1
18627,9.2
18628,10.3
18629,5.1
18630,6.1
18631,13.1
18632,6.1
18633,6.5
18634,12.1
18635,5.6
18636,5.8
18637,5.4
18638,10.1
18639,6.2
18640,6.2
18641,5.2
18642,3.8
18643,4.4
18644,4.4
18645,5.4
18646,10.0
18647,5.2
18648,5.6
18649,13.6
18650,5.1
18651,4.7
18652,7.7
18653,5.8
18654,4.6
18655,5.2
18656,5.1
18657,5.1
18658,9.1
18659,4.5
18660,4.3
18661,5.6
18662,5.5
18663,3.4
18664,10.3
18665,4.4
18666,10.4
18667,4.5
18668,5.7
18669,5.9
18670,12.3
18671,9.3
18672,5.5
18673,6.0
18674,9.9
18675,4.7
18676,8.7
18677,5.5
18678,9.1
18679,6.1
18680,6.1
18681,8.8
18682,5.2
18683,4.9
18684,6.1
18685,9.5
18686,9.7
18687,5.9
18688,5.1
18689,3.8
18690,5.9
18691,5.9
18692,13.5
18693,5.1
18694,9.1
18695,12.7
18696,6.3
18697,6.0
18698,4.3
18699,4.8
18700,10.9
18701,6.2
18702,5.4
18703,7.4
18704,5.6
18705,8.4
18706,5.8
18707,10.0
18708,6.0
18709,5.2
18710,9.6
18711,5.8
18712,5.1
18713,10.3
18714,6.1
18715,5.7
18716,4.8
18717,5.5
18718,5.8
18719,4.9
18720,9.8
18721,5.4
18722,7.9
18723,6.1
18724,6.7
18725,5.6
18726,7.8
18727,4.0
18728,19.7
18729,4.3
18730,4.5
18731,4.5
18732,10.3
18733,6.0
18734,4.9
18735,8.0
18736,4.5
18737,6.6
18738,5.3
18739,6.1
18740,6.1
18741,10.2
18742,6.3
18743,6.1
18744,5.8
18745,6.3
18746,5.3
18747,13.9
18748,4.2
18749,5.1
18750,4.2
18751,5.4
18752,6.4
18753,5.8
18754,4.0
18755,6.1
18756,5.9
18757,8.4
18758,5.3
18759,9.6
18760,6.5
18761,7.5
18762,9.4
18763,5.0
18764,6.3
18765,6.1
18766,10.0
18767,8.2
18768,6.7
18769,5.8
18770,5.7
18771,9.5
18772,5.1
18773,9.2
18774,4.4
18775,6.1
18776,6.1
18777,5.6
18778,5.1
18779,5.1
18780,9.3
18781,4.9
18782,5.1
18783,8.7
18784,5.5
18785,5.7
18786,9.5
18787,10.2
18788,6.1
18789,6.1
18790,6.2
18791,9.3
18792,6.3
18793,3.7
18794,5.8
18795,4.3
18796,4.0
18797,8.8
18798,5.8
18799,5.6
18800,7.2
18801,6.3
18802,4.2
18803,4.4
18804,6.8
18805,10.1
18806,5.2
18807,10.2
18808,6.8
18809,7.5
18810,5.8
18811,5.4
18812,4.8
18813,5.6
18814,6.1
18815,5.5
18816,8.9
18817,6.6
18818,5.8
18819,4.8
18820,5.0
18821,12.1
18822,5.6
18823,10.1
18824,4.0
18825,12.8
18826,7.5
18827,9.6
18828,9.4
18829,9.0
18830,10.1
18831,13.8
18832,5.2
18833,9.4
18834,6.4
18835,5.8
18836,9.0
18837,5.2
18838,5.7
18839,9.4
18840,9.6
18841,8.9
18842,8.0
18843,5.8
18844,6.7
18845,5.4
18846,5.2
18847,4.4
18848,5.7
18849,9.5
18850,4.0
18851,5.9
18852,9.0
18853,5.1
18854,5.7
18855,8.7
18856,4.9
18857,4.9
18858,5.2
18859,8.8
18860,9.8
18861,6.4
18862,4.8
18863,9.9
18864,5.0
18865,9.4
18866,4.4
18867,6.1
18868,5.7
18869,5.9
18870,6.7
18871,4.4
18872,6.1
18873,13.9
18874,7.5
18875,9.3
18876,5.4
18877,6.1
18878,5.1
18879,4.6
18880,9.5
18881,5.9
18882,6.1
18883,7.5
18884,5.8
18885,9.5
18886,11.6
18887,6.0
18888,5.8
18889,4.8
18890,5.9
18891,5.6
18892,9.2
18893,12.3
18894,6.0
18895,5.6
18896,11.5
18897,6.0
18898,9.7
18899,5.4
18900,8.2
18901,4.4
18902,8.6
18903,4.0
18904,5.8
18905,6.1
18906,5.3
18907,9.7
18908,4.7
18909,9.1
18910,4.1
18911,4.2
18912,9.6
18913,9.1
18914,11.8
18915,5.9
18916,4.5
18917,9.3
18918,9.4
18919,9.5
18920,5.8
18921,4.6
18922,4.5
18923,9.9
18924,4.2
18925,5.5
18926,6.7
18927,5.7
18928,9.4
18929,5.4
18930,15.9
18931,5.3
18932,6.0
18933,5.6
18934,6.4
18935,6.4
18936,4.9
18937,5.8
18938,5.9
18939,13.5
18940,5.6
18941,4.6
18942,4.2
18943,5.7
18944,4.8
18945,3.9
18946,9.9
18947,5.1
18948,5.7
18949,10.1
18950,5.3
18951,5.4
18952,10.0
18953,6.3
18954,4.4
18955,5.9
18956,4.5
18957,6.2
18958,10.0
18959,5.6
18960,5.4
18961,6.1
18962,5.5
18963,10.1
18964,8.7
18965,5.4
18966,5.0
18967,5.6
18968,6.1
18969,5.2
18970,5.2
18971,4.8
18972,6.3
18973,5.1
18974,6.1
18975,5.7
18976,7.6
18977,6.0
18978,8.9
18979,5.7
18980,6.1
18981,4.8
18982,6.3
18983,6.1
18984,6.2
18985,5.3
18986,4.9
18987,6.3
18988,5.7
18989,6.1
18990,9.1
18991,4.9
18992,10.0
18993,6.0
18994,6.2
18995,9.6
18996,5.3
18997,8.6
18998,5.2
18999,9.8
19000,6.0
19001,4.5
19002,6.3
19003,6.1
19004,3.8
19005,5.0
19006,7.7
19007,10.1
19008,5.3
19009,8.7
19010,6.1
19011,8.7
19012,8.6
19013,5.0
19014,6.4
19015,12.0
19016,6.1
19017,6.2
19018,10.4
19019,8.5
19020,9.2
19021,6.7
19022,5.0
19023,4.4
19024,12.6
19025,6.7
19026,6.1
19027,6.2
19028,5.9
19029,5.0
19030,6.2
19031,5.7
19032,12.6
19033,10.4
19034,6.2
19035,9.8
19036,6.7
19037,10.0
19038,4.5
19039,9.3
19040,5.6
19041,5.6
19042,5.8
19043,5.4
19044,6.2
19045,8.4
19046,6.1
19047,10.3
19048,6.0
19049,10.1
19050,5.2
19051,4.5
19052,6.1
19053,5.5
19054,5.7
19055,5.0
19056,7.9
19057,6.2
19058,4.5
19059,9.1
19060,4.7
19061,4.0
19062,4.9
19063,8.4
19064,3.8
19065,8.7
19066,5.8
19067,5.8
19068,6.4
19069,9.8
19070,5.6
19071,5.9
19072,5.3
19073,13.0
19074,6.0
19075,8.5
19076,9.7
19077,9.1
19078,6.2
19079,5.3
19080,10.4
19081,8.7
19082,5.0
19083,4.2
19084,6.0
19085,5.6
19086,5.0
19087,6.4
19088,5.7
19089,6.2
19090,6.1
19091,4.8
19092,5.0
19093,5.0
19094,9.0
19095,9.2
19096,5.2
19097,5.7
19098,6.4
19099,5.1
19100,13.0
19101,8.3
19102,5.0
19103,6.2
19104,12.7
19105,13.2
19106,5.8
19107,8.9
19108,5.2
19109,6.4
19110,5.0
19111,10.5
19112,5.1
19113,9.9
19114,6.0
19115,6.0
19116,9.2
19117,6.0
19118,5.6
19119,5.0
19120,5.6
19121,4.5
19122,5.7
19123,4.7
19124,5.7
19125,6.3
19126,5.2
19127,5.7
19128,6.3
19129,3.8
19130,5.9
19131,8.7
19132,6.0
19133,5.5
19134,4.4
19135,6.1
19136,4.9
19137,9.5
19138,5.3
19139,6.3
19140,5.2
19141,6.6
19142,8.9
19143,4.9
19144,10.2
19145,5.2
19146,5.0
19147,5.7
19148,5.7
19149,5.4
19150,5.6
19151,8.8
19152,5.6
19153,6.6
19154,5.9
19155,5.1
19156,4.9
19157,6.7
19158,5.8
19159,9.4
19160,7.9
19161,5.1
19162,4.6
19163,6.1
19164,10.1
19165,13.1
19166,6.2
19167,6.0
19168,5.4
19169,6.1
19170,9.2
19171,8.0
19172,5.0
19173,6.0
19174,10.4
19175,6.8
19176,10.1
19177,8.8
19178,9.0
19179,10.1
19180,6.8
19181,6.2
19182,4.5
19183,6.7
19184,11.7
19185,5.6
19186,8.6
19187,5.7
19188,5.1
19189,5.4
19190,4.8
19191,6.3
19192,9.5
19193,5.7
19194,13.1
19195,4.0
19196,10.5
19197,6.0
19198,5.3
19199,6.6
19200,5.1
19201,5.1
19202,5.1
19203,4.8
19204,5.6
19205,3.7
19206,8.6
19207,9.0
19208,5.9
19209,5.4
19210,5.4
19211,10.3
19212,9.4
19213,9.6
19214,8.7
19215,5.9
19216,5.9
19217,6.1
19218,4.5
19219,10.3
19220,4.5
19221,8.8
19222,6.6
19223,5.7
19224,10.0
19225,6.0
19226,5.0
19227,9.8
19228,6.2
19229,4.4
19230,8.2
19231,5.1
19232,9.8
19233,5.2
19234,5.4
19235,9.2
19236,6.1
19237,7.1
19238,5.7
19239,6.1
19240,6.1
19241,4.7
19242,4.2
19243,9.4
19244,9.9
19245,5.0
19246,4.9
19247,6.4
19248,7.4
19249,13.0
19250,5.9
19251,6.1
19252,5.9
19253,11.0
19254,5.7
19255,6.1
19256,6.1
19257,6.1
19258,4.5
19259,4.9
19260,6.1
19261,5.9
19262,6.3
19263,5.5
19264,8.4
19265,5.2
19266,5.4
19267,5.5
19268,12.3
19269,6.3
19270,5.5
19271,6.1
19272,4.5
19273,6.0
19274,4.1
19275,9.6
19276,8.8
19277,5.5
19278,4.8
19279,6.0
19280,9.3
19281,10.5
19282,4.5
19283,12.3
19284,9.3
19285,6.3
19286,5.6
19287,9.3
19288,9.8
19289,9.7
19290,5.1
19291,4.3
19292,4.3
19293,7.8
19294,7.4
19295,4.7
19296,9.5
19297,5.1
19298,6.2
19299,5.3
19300,6.7
19301,6.0
19302,5.4
19303,6.5
19304,5.7
19305,4.9
19306,5.2
19307,5.9
19308,6.6
19309,6.0
19310,4.4
19311,9.2
19312,10.5
19313,6.2
19314,8.7
19315,10.4
19316,6.0
19317,5.3
19318,9.0
19319,4.6
19320,5.6
19321,5.3
19322,5.3
19323,12.6
19324,4.9
19325,5.6
19326,5.3
19327,5.7
19328,6.1
19329,13.3
19330,5.4
19331,9.9
19332,5.1
19333,11.5
19334,9.6
19335,9.7
19336,11.3
19337,9.6
19338,5.4
19339,9.9
19340,10.2
19341,9.5
19342,5.9
19343,5.7
19344,5.1
19345,5.7
19346,6.2
19347,5.2
19348,5.2
19349,4.2
19350,5.1
19351,6.5
19352,6.6
19353,10.0
19354,9.4
19355,5.2
19356,9.2
19357,4.5
19358,6.0
19359,12.0
19360,7.8
19361,4.5
19362,3.9
19363,6.7
19364,6.1
19365,5.0
19366,4.5
19367,5.2
19368,6.1
19369,6.0
19370,5.2
19371,10.1
19372,6.1
19373,12.9
19374,7.6
19375,3.8
19376,10.5
19377,6.1
19378,5.8
19379,4.2
19380,6.3
19381,5.2
19382,9.4
19383,10.0
19384,5.8
19385,5.0
19386,6.1
19387,6.0
19388,6.3
19389,3.8
19390,5.8
19391,7.8
19392,4.9
19393,5.2
19394,5.0
19395,6.2
19396,9.7
19397,8.3
19398,9.7
19399,7.4
19400,5.9
19401,6.0
19402,6.1
19403,6.5
19404,6.4
19405,8.1
19406,5.7
19407,4.7
19408,6.6
19409,6.2
19410,12.3
19411,5.2
19412,9.4
19413,5.7
19414,6.3
19415,6.2
19416,5.1
19417,9.5
19418,4.9
19419,5.7
19420,6.0
19421,6.1
19422,5.3
19423,6.2
19424,5.6
19425,4.8
19426,8.6
19427,10.0
19428,4.8
19429,6.2
19430,10.4
19431,7.8
19432,5.5
19433,9.6
19434,5.3
19435,4.5
19436,4.7
19437,5.2
19438,14.2
19439,5.4
19440,5.3
19441,3.8
19442,5.3
19443,10.4
19444,5.2
19445,6.4
19446,7.8
19447,3.9
19448,5.4
19449,3.7
19450,8.2
19451,14.5
19452,8.5
19453,5.8
19454,14.1
19455,6.4
19456,5.6
19457,6.1
19458,9.5
19459,6.1
19460,5.4
19461,5.7
19462,5.4
19463,9.0
19464,5.6
19465,9.6
19466,10.0
19467,5.1
19468,4.6
19469,4.8
19470,5.2
19471,9.0
19472,4.1
19473,6.1
19474,6.0
19475,6.2
19476,12.2
19477,5.9
19478,5.4
19479,5.0
19480,9.7
19481,4.9
19482,10.1
19483,9.6
19484,8.8
19485,4.3
19486,4.4
19487,5.6
19488,6.3
19489,10.0
19490,9.5
19491,4.4
19492,6.4
19493,12.1
19494,9.6
19495,6.5
19496,5.1
19497,5.4
19498,10.0
19499,8.1
19500,9.2
19501,11.5
19502,6.6
19503,8.4
19504,5.8
19505,11.5
19506,4.5
19507,6.1
19508,8.6
19509,6.1
19510,6.3
19511,4.4
19512,6.3
19513,9.7
19514,5.3
19515,5.5
19516,9.7
19517,6.1
19518,8.6
19519,4.8
19520,4.8
19521,7.3
19522,4.7
19523,5.2
19524,6.8
19525,6.3
19526,6.3
19527,9.2
19528,5.1
19529,9.9
19530,5.7
19531,9.5
19532,4.5
19533,9.8
19534,7.8
